Density,Travel Time,Frequency
0.7272727272727273,0,826
0.7272727272727273,13,8
0.7272727272727273,15,1
0.7272727272727273,16,1
0.7272727272727273,17,1
0.7272727272727273,21,1
0.7272727272727273,22,1
0.7272727272727273,24,1
0.7272727272727273,25,1
0.7272727272727273,26,1
0.7272727272727273,30,1
0.7272727272727273,32,1
0.7272727272727273,75,1
0.7272727272727273,77,6
0.7272727272727273,79,1
0.7272727272727273,80,1
0.7272727272727273,81,1
0.7272727272727273,82,6
0.7272727272727273,83,10
0.7272727272727273,84,8
0.7272727272727273,85,10
0.7272727272727273,86,12
0.7272727272727273,87,3
0.7272727272727273,88,3
0.7272727272727273,89,5
0.7272727272727273,90,5
0.7272727272727273,91,7
0.7272727272727273,92,16
0.7272727272727273,93,9
0.7272727272727273,94,10
0.7272727272727273,95,6
0.7272727272727273,96,6
0.7272727272727273,97,6
0.7272727272727273,98,10
0.7272727272727273,99,7
0.7272727272727273,100,7
