Density,Waiting Time,Frequency
0.08080808080808081,1,12
0.08080808080808081,2,2
0.08080808080808081,3,1
0.08080808080808081,40,1
0.08080808080808081,71,2
0.08080808080808081,72,2
0.08080808080808081,73,4
0.08080808080808081,74,5
0.08080808080808081,75,8
0.08080808080808081,76,3
0.08080808080808081,77,10
0.08080808080808081,78,9
0.08080808080808081,79,14
0.08080808080808081,80,14
0.08080808080808081,81,20
0.08080808080808081,82,28
0.08080808080808081,83,36
0.08080808080808081,84,35
0.08080808080808081,85,48
0.08080808080808081,86,40
0.08080808080808081,87,50
0.08080808080808081,88,46
0.08080808080808081,89,53
0.08080808080808081,90,50
0.08080808080808081,91,52
0.08080808080808081,92,58
0.08080808080808081,93,54
0.08080808080808081,94,49
0.08080808080808081,95,44
0.08080808080808081,96,53
0.08080808080808081,97,47
0.08080808080808081,98,57
0.08080808080808081,99,42
0.08080808080808081,100,51
