Density,Travel Time,Frequency
0.5555555555555556,0,916
0.5555555555555556,13,1
0.5555555555555556,14,2
0.5555555555555556,16,2
0.5555555555555556,17,1
0.5555555555555556,18,1
0.5555555555555556,23,1
0.5555555555555556,79,9
0.5555555555555556,83,1
0.5555555555555556,84,1
0.5555555555555556,85,1
0.5555555555555556,86,1
0.5555555555555556,87,1
0.5555555555555556,88,1
0.5555555555555556,89,4
0.5555555555555556,90,1
0.5555555555555556,91,2
0.5555555555555556,92,5
0.5555555555555556,93,2
0.5555555555555556,94,6
0.5555555555555556,95,4
0.5555555555555556,96,7
0.5555555555555556,97,7
0.5555555555555556,98,6
0.5555555555555556,99,8
0.5555555555555556,100,9
