Density,Waiting Time,Frequency
0.9696969696969697,1,41
0.9696969696969697,2,3
0.9696969696969697,3,1
0.9696969696969697,4,1
0.9696969696969697,70,1
0.9696969696969697,71,1
0.9696969696969697,72,1
0.9696969696969697,73,1
0.9696969696969697,74,6
0.9696969696969697,75,9
0.9696969696969697,76,9
0.9696969696969697,77,8
0.9696969696969697,78,14
0.9696969696969697,79,20
0.9696969696969697,80,26
0.9696969696969697,81,29
0.9696969696969697,82,27
0.9696969696969697,83,31
0.9696969696969697,84,34
0.9696969696969697,85,39
0.9696969696969697,86,52
0.9696969696969697,87,44
0.9696969696969697,88,47
0.9696969696969697,89,45
0.9696969696969697,90,52
0.9696969696969697,91,42
0.9696969696969697,92,46
0.9696969696969697,93,44
0.9696969696969697,94,46
0.9696969696969697,95,45
0.9696969696969697,96,46
0.9696969696969697,97,42
0.9696969696969697,98,50
0.9696969696969697,99,51
0.9696969696969697,100,46
