Density,Waiting Time,Frequency
0.9090909090909092,1,39
0.9090909090909092,2,4
0.9090909090909092,5,1
0.9090909090909092,6,2
0.9090909090909092,7,1
0.9090909090909092,8,1
0.9090909090909092,10,1
0.9090909090909092,11,1
0.9090909090909092,12,1
0.9090909090909092,13,1
0.9090909090909092,14,1
0.9090909090909092,16,2
0.9090909090909092,17,2
0.9090909090909092,19,1
0.9090909090909092,20,1
0.9090909090909092,22,2
0.9090909090909092,23,1
0.9090909090909092,25,1
0.9090909090909092,26,2
0.9090909090909092,27,2
0.9090909090909092,45,10
0.9090909090909092,65,2
0.9090909090909092,67,1
0.9090909090909092,68,1
0.9090909090909092,69,1
0.9090909090909092,70,1
0.9090909090909092,71,1
0.9090909090909092,72,1
0.9090909090909092,73,5
0.9090909090909092,74,4
0.9090909090909092,75,5
0.9090909090909092,76,7
0.9090909090909092,77,13
0.9090909090909092,78,12
0.9090909090909092,79,15
0.9090909090909092,80,16
0.9090909090909092,81,28
0.9090909090909092,82,29
0.9090909090909092,83,27
0.9090909090909092,84,37
0.9090909090909092,85,42
0.9090909090909092,86,39
0.9090909090909092,87,38
0.9090909090909092,88,54
0.9090909090909092,89,55
0.9090909090909092,90,41
0.9090909090909092,91,39
0.9090909090909092,92,47
0.9090909090909092,93,49
0.9090909090909092,94,41
0.9090909090909092,95,47
0.9090909090909092,96,47
0.9090909090909092,97,46
0.9090909090909092,98,43
0.9090909090909092,99,47
0.9090909090909092,100,42
