Density,Waiting Time,Frequency
0.797979797979798,1,98
0.797979797979798,2,9
0.797979797979798,3,6
0.797979797979798,4,8
0.797979797979798,5,4
0.797979797979798,6,4
0.797979797979798,7,3
0.797979797979798,8,4
0.797979797979798,9,4
0.797979797979798,10,4
0.797979797979798,11,2
0.797979797979798,12,3
0.797979797979798,13,1
0.797979797979798,16,2
0.797979797979798,17,3
0.797979797979798,18,1
0.797979797979798,19,2
0.797979797979798,21,1
0.797979797979798,23,2
0.797979797979798,24,1
0.797979797979798,25,2
0.797979797979798,26,2
0.797979797979798,27,1
0.797979797979798,30,1
0.797979797979798,56,8
0.797979797979798,57,1
0.797979797979798,58,1
0.797979797979798,59,1
0.797979797979798,61,1
0.797979797979798,63,1
0.797979797979798,70,1
0.797979797979798,71,1
0.797979797979798,72,1
0.797979797979798,73,7
0.797979797979798,74,5
0.797979797979798,75,13
0.797979797979798,76,9
0.797979797979798,77,9
0.797979797979798,78,17
0.797979797979798,79,22
0.797979797979798,80,22
0.797979797979798,81,23
0.797979797979798,82,26
0.797979797979798,83,32
0.797979797979798,84,41
0.797979797979798,85,48
0.797979797979798,86,36
0.797979797979798,87,51
0.797979797979798,88,42
0.797979797979798,89,47
0.797979797979798,90,36
0.797979797979798,91,47
0.797979797979798,92,25
0.797979797979798,93,35
0.797979797979798,94,31
0.797979797979798,95,41
0.797979797979798,96,34
0.797979797979798,97,28
0.797979797979798,98,32
0.797979797979798,99,29
0.797979797979798,100,28
