Density,Waiting Time,Frequency
0.6363636363636365,1,53
0.6363636363636365,2,11
0.6363636363636365,3,4
0.6363636363636365,4,5
0.6363636363636365,5,1
0.6363636363636365,6,2
0.6363636363636365,7,1
0.6363636363636365,8,2
0.6363636363636365,9,1
0.6363636363636365,11,1
0.6363636363636365,12,1
0.6363636363636365,14,2
0.6363636363636365,15,3
0.6363636363636365,16,1
0.6363636363636365,18,2
0.6363636363636365,19,1
0.6363636363636365,20,1
0.6363636363636365,21,2
0.6363636363636365,22,1
0.6363636363636365,26,2
0.6363636363636365,31,1
0.6363636363636365,60,7
0.6363636363636365,61,1
0.6363636363636365,62,1
0.6363636363636365,64,2
0.6363636363636365,65,1
0.6363636363636365,66,2
0.6363636363636365,67,1
0.6363636363636365,68,1
0.6363636363636365,70,1
0.6363636363636365,71,10
0.6363636363636365,72,6
0.6363636363636365,73,15
0.6363636363636365,74,7
0.6363636363636365,75,5
0.6363636363636365,76,10
0.6363636363636365,77,14
0.6363636363636365,78,16
0.6363636363636365,79,15
0.6363636363636365,80,18
0.6363636363636365,81,34
0.6363636363636365,82,32
0.6363636363636365,83,25
0.6363636363636365,84,36
0.6363636363636365,85,39
0.6363636363636365,86,43
0.6363636363636365,87,45
0.6363636363636365,88,39
0.6363636363636365,89,41
0.6363636363636365,90,38
0.6363636363636365,91,48
0.6363636363636365,92,47
0.6363636363636365,93,47
0.6363636363636365,94,40
0.6363636363636365,95,40
0.6363636363636365,96,33
0.6363636363636365,97,34
0.6363636363636365,98,45
0.6363636363636365,99,34
0.6363636363636365,100,29
