Density,Travel Time,Frequency
0.25252525252525254,0,937
0.25252525252525254,77,1
0.25252525252525254,79,1
0.25252525252525254,81,2
0.25252525252525254,82,2
0.25252525252525254,83,2
0.25252525252525254,84,1
0.25252525252525254,85,2
0.25252525252525254,86,1
0.25252525252525254,87,1
0.25252525252525254,88,2
0.25252525252525254,90,3
0.25252525252525254,91,3
0.25252525252525254,92,6
0.25252525252525254,93,2
0.25252525252525254,94,3
0.25252525252525254,95,6
0.25252525252525254,96,3
0.25252525252525254,97,7
0.25252525252525254,98,4
0.25252525252525254,99,8
0.25252525252525254,100,3
