Density,Waiting Time,Frequency
0.4646464646464647,1,75
0.4646464646464647,2,5
0.4646464646464647,3,6
0.4646464646464647,4,3
0.4646464646464647,5,3
0.4646464646464647,6,2
0.4646464646464647,7,1
0.4646464646464647,8,1
0.4646464646464647,10,1
0.4646464646464647,11,1
0.4646464646464647,12,1
0.4646464646464647,13,2
0.4646464646464647,14,1
0.4646464646464647,15,4
0.4646464646464647,16,3
0.4646464646464647,17,4
0.4646464646464647,18,2
0.4646464646464647,19,1
0.4646464646464647,20,2
0.4646464646464647,21,1
0.4646464646464647,22,1
0.4646464646464647,23,1
0.4646464646464647,24,1
0.4646464646464647,25,1
0.4646464646464647,26,1
0.4646464646464647,27,1
0.4646464646464647,69,6
0.4646464646464647,71,1
0.4646464646464647,72,2
0.4646464646464647,73,4
0.4646464646464647,74,5
0.4646464646464647,75,7
0.4646464646464647,76,7
0.4646464646464647,77,11
0.4646464646464647,78,6
0.4646464646464647,79,18
0.4646464646464647,80,22
0.4646464646464647,81,17
0.4646464646464647,82,22
0.4646464646464647,83,31
0.4646464646464647,84,35
0.4646464646464647,85,32
0.4646464646464647,86,48
0.4646464646464647,87,54
0.4646464646464647,88,47
0.4646464646464647,89,50
0.4646464646464647,90,36
0.4646464646464647,91,42
0.4646464646464647,92,41
0.4646464646464647,93,53
0.4646464646464647,94,46
0.4646464646464647,95,44
0.4646464646464647,96,37
0.4646464646464647,97,39
0.4646464646464647,98,42
0.4646464646464647,99,38
0.4646464646464647,100,32
