Density,Travel Time,Frequency
0.393939393939394,0,922
0.393939393939394,80,2
0.393939393939394,81,1
0.393939393939394,82,2
0.393939393939394,83,2
0.393939393939394,84,1
0.393939393939394,85,1
0.393939393939394,86,2
0.393939393939394,87,2
0.393939393939394,88,2
0.393939393939394,89,5
0.393939393939394,90,5
0.393939393939394,91,4
0.393939393939394,92,5
0.393939393939394,93,4
0.393939393939394,94,4
0.393939393939394,95,7
0.393939393939394,96,4
0.393939393939394,97,8
0.393939393939394,98,4
0.393939393939394,99,6
0.393939393939394,100,7
