Density,Travel Time,Frequency
0.42424242424242425,0,804
0.42424242424242425,3,6
0.42424242424242425,21,1
0.42424242424242425,22,1
0.42424242424242425,24,1
0.42424242424242425,25,1
0.42424242424242425,26,2
0.42424242424242425,27,1
0.42424242424242425,28,2
0.42424242424242425,29,2
0.42424242424242425,30,1
0.42424242424242425,31,1
0.42424242424242425,32,2
0.42424242424242425,34,1
0.42424242424242425,35,1
0.42424242424242425,37,1
0.42424242424242425,64,10
0.42424242424242425,67,8
0.42424242424242425,72,2
0.42424242424242425,74,1
0.42424242424242425,77,6
0.42424242424242425,79,2
0.42424242424242425,80,1
0.42424242424242425,81,7
0.42424242424242425,82,2
0.42424242424242425,83,2
0.42424242424242425,84,4
0.42424242424242425,85,4
0.42424242424242425,86,7
0.42424242424242425,87,5
0.42424242424242425,88,7
0.42424242424242425,89,9
0.42424242424242425,90,11
0.42424242424242425,91,4
0.42424242424242425,92,12
0.42424242424242425,93,6
0.42424242424242425,94,11
0.42424242424242425,95,8
0.42424242424242425,96,5
0.42424242424242425,97,11
0.42424242424242425,98,7
0.42424242424242425,99,11
0.42424242424242425,100,9
