Density,Travel Time,Frequency
0.22222222222222224,0,953
0.22222222222222224,75,1
0.22222222222222224,78,1
0.22222222222222224,79,1
0.22222222222222224,80,1
0.22222222222222224,81,1
0.22222222222222224,82,1
0.22222222222222224,83,1
0.22222222222222224,84,1
0.22222222222222224,85,1
0.22222222222222224,87,3
0.22222222222222224,88,1
0.22222222222222224,89,2
0.22222222222222224,90,1
0.22222222222222224,91,3
0.22222222222222224,92,1
0.22222222222222224,93,3
0.22222222222222224,94,3
0.22222222222222224,95,3
0.22222222222222224,96,5
0.22222222222222224,97,2
0.22222222222222224,98,5
0.22222222222222224,99,2
0.22222222222222224,100,4
