Density,Travel Time,Frequency
0.6161616161616162,0,808
0.6161616161616162,9,8
0.6161616161616162,11,1
0.6161616161616162,13,1
0.6161616161616162,20,8
0.6161616161616162,22,1
0.6161616161616162,23,1
0.6161616161616162,25,1
0.6161616161616162,26,1
0.6161616161616162,27,1
0.6161616161616162,28,1
0.6161616161616162,29,2
0.6161616161616162,30,1
0.6161616161616162,31,6
0.6161616161616162,33,1
0.6161616161616162,34,1
0.6161616161616162,35,1
0.6161616161616162,38,2
0.6161616161616162,39,1
0.6161616161616162,40,1
0.6161616161616162,41,2
0.6161616161616162,42,1
0.6161616161616162,43,1
0.6161616161616162,44,2
0.6161616161616162,45,1
0.6161616161616162,46,2
0.6161616161616162,47,1
0.6161616161616162,51,1
0.6161616161616162,61,1
0.6161616161616162,65,5
0.6161616161616162,67,2
0.6161616161616162,81,9
0.6161616161616162,82,9
0.6161616161616162,83,3
0.6161616161616162,84,9
0.6161616161616162,85,3
0.6161616161616162,86,3
0.6161616161616162,87,3
0.6161616161616162,88,10
0.6161616161616162,89,9
0.6161616161616162,90,2
0.6161616161616162,91,3
0.6161616161616162,92,7
0.6161616161616162,93,7
0.6161616161616162,94,3
0.6161616161616162,95,11
0.6161616161616162,96,8
0.6161616161616162,97,10
0.6161616161616162,98,9
0.6161616161616162,99,6
0.6161616161616162,100,9
