Density,Waiting Time,Frequency
0.6464646464646465,1,70
0.6464646464646465,2,5
0.6464646464646465,3,1
0.6464646464646465,4,1
0.6464646464646465,5,1
0.6464646464646465,6,1
0.6464646464646465,65,1
0.6464646464646465,67,1
0.6464646464646465,69,1
0.6464646464646465,70,2
0.6464646464646465,71,1
0.6464646464646465,72,1
0.6464646464646465,73,4
0.6464646464646465,74,2
0.6464646464646465,75,6
0.6464646464646465,76,5
0.6464646464646465,77,13
0.6464646464646465,78,11
0.6464646464646465,79,18
0.6464646464646465,80,22
0.6464646464646465,81,27
0.6464646464646465,82,29
0.6464646464646465,83,29
0.6464646464646465,84,39
0.6464646464646465,85,49
0.6464646464646465,86,35
0.6464646464646465,87,43
0.6464646464646465,88,40
0.6464646464646465,89,48
0.6464646464646465,90,53
0.6464646464646465,91,44
0.6464646464646465,92,52
0.6464646464646465,93,44
0.6464646464646465,94,45
0.6464646464646465,95,42
0.6464646464646465,96,51
0.6464646464646465,97,34
0.6464646464646465,98,41
0.6464646464646465,99,54
0.6464646464646465,100,34
