Density,Travel Time,Frequency
0.19191919191919193,0,940
0.19191919191919193,82,1
0.19191919191919193,83,1
0.19191919191919193,84,2
0.19191919191919193,85,5
0.19191919191919193,86,4
0.19191919191919193,87,4
0.19191919191919193,88,3
0.19191919191919193,89,4
0.19191919191919193,91,3
0.19191919191919193,92,2
0.19191919191919193,93,5
0.19191919191919193,94,4
0.19191919191919193,95,3
0.19191919191919193,96,2
0.19191919191919193,97,4
0.19191919191919193,98,6
0.19191919191919193,99,2
0.19191919191919193,100,5
