Density,Waiting Time,Frequency
0.43434343434343436,1,88
0.43434343434343436,2,5
0.43434343434343436,3,3
0.43434343434343436,4,1
0.43434343434343436,5,2
0.43434343434343436,6,1
0.43434343434343436,7,1
0.43434343434343436,10,1
0.43434343434343436,11,1
0.43434343434343436,67,1
0.43434343434343436,70,1
0.43434343434343436,71,1
0.43434343434343436,72,1
0.43434343434343436,73,7
0.43434343434343436,74,5
0.43434343434343436,75,6
0.43434343434343436,76,7
0.43434343434343436,77,7
0.43434343434343436,78,17
0.43434343434343436,79,17
0.43434343434343436,80,28
0.43434343434343436,81,17
0.43434343434343436,82,30
0.43434343434343436,83,36
0.43434343434343436,84,36
0.43434343434343436,85,48
0.43434343434343436,86,42
0.43434343434343436,87,47
0.43434343434343436,88,38
0.43434343434343436,89,42
0.43434343434343436,90,51
0.43434343434343436,91,43
0.43434343434343436,92,40
0.43434343434343436,93,49
0.43434343434343436,94,40
0.43434343434343436,95,35
0.43434343434343436,96,38
0.43434343434343436,97,28
0.43434343434343436,98,52
0.43434343434343436,99,45
0.43434343434343436,100,42
