Density,Waiting Time,Frequency
0.030303030303030304,1,10
0.030303030303030304,68,1
0.030303030303030304,71,1
0.030303030303030304,72,1
0.030303030303030304,73,2
0.030303030303030304,74,4
0.030303030303030304,75,3
0.030303030303030304,76,6
0.030303030303030304,77,18
0.030303030303030304,78,10
0.030303030303030304,79,23
0.030303030303030304,80,13
0.030303030303030304,81,30
0.030303030303030304,82,34
0.030303030303030304,83,30
0.030303030303030304,84,36
0.030303030303030304,85,34
0.030303030303030304,86,45
0.030303030303030304,87,51
0.030303030303030304,88,49
0.030303030303030304,89,45
0.030303030303030304,90,57
0.030303030303030304,91,51
0.030303030303030304,92,55
0.030303030303030304,93,62
0.030303030303030304,94,42
0.030303030303030304,95,48
0.030303030303030304,96,44
0.030303030303030304,97,52
0.030303030303030304,98,50
0.030303030303030304,99,40
0.030303030303030304,100,53
