Density,Waiting Time,Frequency
0.6161616161616162,1,75
0.6161616161616162,2,5
0.6161616161616162,3,7
0.6161616161616162,4,5
0.6161616161616162,5,5
0.6161616161616162,6,7
0.6161616161616162,7,4
0.6161616161616162,8,4
0.6161616161616162,9,1
0.6161616161616162,10,3
0.6161616161616162,11,3
0.6161616161616162,12,2
0.6161616161616162,13,2
0.6161616161616162,14,1
0.6161616161616162,15,3
0.6161616161616162,16,2
0.6161616161616162,17,3
0.6161616161616162,18,1
0.6161616161616162,19,1
0.6161616161616162,20,1
0.6161616161616162,25,1
0.6161616161616162,28,1
0.6161616161616162,29,1
0.6161616161616162,30,1
0.6161616161616162,35,1
0.6161616161616162,38,1
0.6161616161616162,49,10
0.6161616161616162,53,10
0.6161616161616162,62,1
0.6161616161616162,63,1
0.6161616161616162,66,1
0.6161616161616162,67,1
0.6161616161616162,68,2
0.6161616161616162,69,7
0.6161616161616162,70,1
0.6161616161616162,71,2
0.6161616161616162,72,2
0.6161616161616162,73,4
0.6161616161616162,74,7
0.6161616161616162,75,8
0.6161616161616162,76,6
0.6161616161616162,77,9
0.6161616161616162,78,14
0.6161616161616162,79,13
0.6161616161616162,80,16
0.6161616161616162,81,18
0.6161616161616162,82,29
0.6161616161616162,83,32
0.6161616161616162,84,40
0.6161616161616162,85,34
0.6161616161616162,86,39
0.6161616161616162,87,47
0.6161616161616162,88,46
0.6161616161616162,89,48
0.6161616161616162,90,41
0.6161616161616162,91,34
0.6161616161616162,92,41
0.6161616161616162,93,43
0.6161616161616162,94,37
0.6161616161616162,95,36
0.6161616161616162,96,35
0.6161616161616162,97,34
0.6161616161616162,98,41
0.6161616161616162,99,27
0.6161616161616162,100,42
