Density,Waiting Time,Frequency
0.6060606060606061,1,19
0.6060606060606061,2,1
0.6060606060606061,70,1
0.6060606060606061,71,1
0.6060606060606061,72,2
0.6060606060606061,73,1
0.6060606060606061,74,5
0.6060606060606061,75,4
0.6060606060606061,76,11
0.6060606060606061,77,11
0.6060606060606061,78,16
0.6060606060606061,79,19
0.6060606060606061,80,22
0.6060606060606061,81,32
0.6060606060606061,82,24
0.6060606060606061,83,36
0.6060606060606061,84,37
0.6060606060606061,85,36
0.6060606060606061,86,52
0.6060606060606061,87,51
0.6060606060606061,88,53
0.6060606060606061,89,47
0.6060606060606061,90,53
0.6060606060606061,91,46
0.6060606060606061,92,41
0.6060606060606061,93,47
0.6060606060606061,94,51
0.6060606060606061,95,46
0.6060606060606061,96,46
0.6060606060606061,97,42
0.6060606060606061,98,47
0.6060606060606061,99,56
0.6060606060606061,100,44
