Density,Waiting Time,Frequency
0.5858585858585859,1,72
0.5858585858585859,2,8
0.5858585858585859,3,4
0.5858585858585859,4,5
0.5858585858585859,5,3
0.5858585858585859,6,2
0.5858585858585859,7,3
0.5858585858585859,8,1
0.5858585858585859,9,2
0.5858585858585859,11,1
0.5858585858585859,13,1
0.5858585858585859,15,1
0.5858585858585859,16,1
0.5858585858585859,17,2
0.5858585858585859,18,1
0.5858585858585859,20,2
0.5858585858585859,21,3
0.5858585858585859,22,1
0.5858585858585859,24,1
0.5858585858585859,52,9
0.5858585858585859,53,1
0.5858585858585859,54,1
0.5858585858585859,57,1
0.5858585858585859,58,1
0.5858585858585859,59,1
0.5858585858585859,63,1
0.5858585858585859,66,1
0.5858585858585859,67,4
0.5858585858585859,68,3
0.5858585858585859,69,4
0.5858585858585859,70,2
0.5858585858585859,71,4
0.5858585858585859,72,4
0.5858585858585859,73,4
0.5858585858585859,74,5
0.5858585858585859,75,11
0.5858585858585859,76,6
0.5858585858585859,77,7
0.5858585858585859,78,10
0.5858585858585859,79,11
0.5858585858585859,80,11
0.5858585858585859,81,28
0.5858585858585859,82,20
0.5858585858585859,83,30
0.5858585858585859,84,38
0.5858585858585859,85,38
0.5858585858585859,86,39
0.5858585858585859,87,47
0.5858585858585859,88,43
0.5858585858585859,89,50
0.5858585858585859,90,50
0.5858585858585859,91,46
0.5858585858585859,92,43
0.5858585858585859,93,40
0.5858585858585859,94,38
0.5858585858585859,95,45
0.5858585858585859,96,37
0.5858585858585859,97,44
0.5858585858585859,98,39
0.5858585858585859,99,32
0.5858585858585859,100,37
