Density,Travel Time,Frequency
0.13131313131313133,0,963
0.13131313131313133,80,1
0.13131313131313133,82,1
0.13131313131313133,83,1
0.13131313131313133,84,1
0.13131313131313133,85,1
0.13131313131313133,86,3
0.13131313131313133,87,2
0.13131313131313133,88,2
0.13131313131313133,89,1
0.13131313131313133,90,3
0.13131313131313133,91,3
0.13131313131313133,92,1
0.13131313131313133,93,1
0.13131313131313133,95,3
0.13131313131313133,96,3
0.13131313131313133,98,3
0.13131313131313133,99,5
0.13131313131313133,100,2
