Density,Waiting Time,Frequency
0.8282828282828284,1,79
0.8282828282828284,2,9
0.8282828282828284,3,7
0.8282828282828284,4,8
0.8282828282828284,5,5
0.8282828282828284,6,6
0.8282828282828284,7,4
0.8282828282828284,8,3
0.8282828282828284,9,4
0.8282828282828284,10,2
0.8282828282828284,11,2
0.8282828282828284,12,3
0.8282828282828284,13,3
0.8282828282828284,14,1
0.8282828282828284,15,4
0.8282828282828284,16,2
0.8282828282828284,17,2
0.8282828282828284,18,1
0.8282828282828284,19,2
0.8282828282828284,20,1
0.8282828282828284,21,2
0.8282828282828284,22,1
0.8282828282828284,28,1
0.8282828282828284,29,1
0.8282828282828284,30,1
0.8282828282828284,32,1
0.8282828282828284,49,10
0.8282828282828284,61,7
0.8282828282828284,62,1
0.8282828282828284,63,10
0.8282828282828284,64,2
0.8282828282828284,66,2
0.8282828282828284,67,5
0.8282828282828284,68,3
0.8282828282828284,69,2
0.8282828282828284,70,3
0.8282828282828284,71,4
0.8282828282828284,72,3
0.8282828282828284,73,10
0.8282828282828284,74,8
0.8282828282828284,75,8
0.8282828282828284,76,9
0.8282828282828284,77,12
0.8282828282828284,78,11
0.8282828282828284,79,19
0.8282828282828284,80,21
0.8282828282828284,81,21
0.8282828282828284,82,33
0.8282828282828284,83,33
0.8282828282828284,84,34
0.8282828282828284,85,33
0.8282828282828284,86,44
0.8282828282828284,87,37
0.8282828282828284,88,41
0.8282828282828284,89,38
0.8282828282828284,90,41
0.8282828282828284,91,40
0.8282828282828284,92,36
0.8282828282828284,93,49
0.8282828282828284,94,36
0.8282828282828284,95,27
0.8282828282828284,96,28
0.8282828282828284,97,25
0.8282828282828284,98,33
0.8282828282828284,99,32
0.8282828282828284,100,34
