Density,Waiting Time,Frequency
0.26262626262626265,1,22
0.26262626262626265,2,4
0.26262626262626265,3,2
0.26262626262626265,5,1
0.26262626262626265,6,2
0.26262626262626265,7,1
0.26262626262626265,11,1
0.26262626262626265,12,1
0.26262626262626265,13,1
0.26262626262626265,15,1
0.26262626262626265,16,1
0.26262626262626265,18,1
0.26262626262626265,19,8
0.26262626262626265,20,10
0.26262626262626265,21,1
0.26262626262626265,22,1
0.26262626262626265,24,1
0.26262626262626265,25,1
0.26262626262626265,27,1
0.26262626262626265,62,1
0.26262626262626265,63,2
0.26262626262626265,64,1
0.26262626262626265,66,1
0.26262626262626265,67,1
0.26262626262626265,68,2
0.26262626262626265,69,2
0.26262626262626265,70,1
0.26262626262626265,71,3
0.26262626262626265,72,2
0.26262626262626265,73,2
0.26262626262626265,74,6
0.26262626262626265,75,6
0.26262626262626265,76,8
0.26262626262626265,77,13
0.26262626262626265,78,16
0.26262626262626265,79,19
0.26262626262626265,80,15
0.26262626262626265,81,28
0.26262626262626265,82,22
0.26262626262626265,83,33
0.26262626262626265,84,29
0.26262626262626265,85,49
0.26262626262626265,86,45
0.26262626262626265,87,47
0.26262626262626265,88,40
0.26262626262626265,89,42
0.26262626262626265,90,52
0.26262626262626265,91,43
0.26262626262626265,92,48
0.26262626262626265,93,40
0.26262626262626265,94,56
0.26262626262626265,95,50
0.26262626262626265,96,51
0.26262626262626265,97,41
0.26262626262626265,98,40
0.26262626262626265,99,44
0.26262626262626265,100,38
