Density,Waiting Time,Frequency
0.4545454545454546,1,20
0.4545454545454546,68,1
0.4545454545454546,70,2
0.4545454545454546,71,1
0.4545454545454546,72,2
0.4545454545454546,73,5
0.4545454545454546,74,5
0.4545454545454546,75,4
0.4545454545454546,76,4
0.4545454545454546,77,9
0.4545454545454546,78,11
0.4545454545454546,79,18
0.4545454545454546,80,17
0.4545454545454546,81,23
0.4545454545454546,82,33
0.4545454545454546,83,29
0.4545454545454546,84,38
0.4545454545454546,85,32
0.4545454545454546,86,43
0.4545454545454546,87,45
0.4545454545454546,88,49
0.4545454545454546,89,49
0.4545454545454546,90,55
0.4545454545454546,91,46
0.4545454545454546,92,50
0.4545454545454546,93,52
0.4545454545454546,94,56
0.4545454545454546,95,46
0.4545454545454546,96,54
0.4545454545454546,97,54
0.4545454545454546,98,53
0.4545454545454546,99,48
0.4545454545454546,100,46
