Density,Travel Time,Frequency
0.29292929292929293,0,935
0.29292929292929293,79,1
0.29292929292929293,82,1
0.29292929292929293,83,1
0.29292929292929293,84,1
0.29292929292929293,85,1
0.29292929292929293,86,1
0.29292929292929293,87,6
0.29292929292929293,88,3
0.29292929292929293,89,4
0.29292929292929293,90,3
0.29292929292929293,91,6
0.29292929292929293,92,2
0.29292929292929293,93,4
0.29292929292929293,94,5
0.29292929292929293,95,3
0.29292929292929293,96,4
0.29292929292929293,97,5
0.29292929292929293,98,3
0.29292929292929293,99,8
0.29292929292929293,100,3
