Density,Travel Time,Frequency
0.25252525252525254,0,884
0.25252525252525254,22,1
0.25252525252525254,23,1
0.25252525252525254,25,1
0.25252525252525254,26,1
0.25252525252525254,27,1
0.25252525252525254,28,4
0.25252525252525254,29,1
0.25252525252525254,31,2
0.25252525252525254,32,1
0.25252525252525254,33,1
0.25252525252525254,34,2
0.25252525252525254,36,2
0.25252525252525254,47,1
0.25252525252525254,48,1
0.25252525252525254,51,1
0.25252525252525254,52,1
0.25252525252525254,56,5
0.25252525252525254,59,1
0.25252525252525254,61,1
0.25252525252525254,62,1
0.25252525252525254,63,1
0.25252525252525254,64,1
0.25252525252525254,72,2
0.25252525252525254,73,1
0.25252525252525254,75,1
0.25252525252525254,77,3
0.25252525252525254,78,2
0.25252525252525254,79,3
0.25252525252525254,80,1
0.25252525252525254,81,3
0.25252525252525254,82,1
0.25252525252525254,83,3
0.25252525252525254,84,2
0.25252525252525254,85,2
0.25252525252525254,86,2
0.25252525252525254,87,1
0.25252525252525254,88,3
0.25252525252525254,89,2
0.25252525252525254,90,6
0.25252525252525254,91,2
0.25252525252525254,92,9
0.25252525252525254,93,2
0.25252525252525254,94,5
0.25252525252525254,95,6
0.25252525252525254,96,1
0.25252525252525254,97,5
0.25252525252525254,98,6
0.25252525252525254,99,7
0.25252525252525254,100,3
