Density,Waiting Time,Frequency
0.9494949494949496,1,75
0.9494949494949496,2,7
0.9494949494949496,3,4
0.9494949494949496,4,3
0.9494949494949496,5,3
0.9494949494949496,6,2
0.9494949494949496,7,3
0.9494949494949496,8,1
0.9494949494949496,9,1
0.9494949494949496,11,1
0.9494949494949496,12,1
0.9494949494949496,14,1
0.9494949494949496,15,1
0.9494949494949496,18,1
0.9494949494949496,19,1
0.9494949494949496,20,1
0.9494949494949496,22,1
0.9494949494949496,23,1
0.9494949494949496,24,1
0.9494949494949496,25,1
0.9494949494949496,27,1
0.9494949494949496,28,2
0.9494949494949496,30,1
0.9494949494949496,32,1
0.9494949494949496,34,1
0.9494949494949496,35,1
0.9494949494949496,37,2
0.9494949494949496,38,1
0.9494949494949496,44,7
0.9494949494949496,45,1
0.9494949494949496,46,1
0.9494949494949496,48,1
0.9494949494949496,49,2
0.9494949494949496,50,1
0.9494949494949496,51,2
0.9494949494949496,52,2
0.9494949494949496,53,9
0.9494949494949496,55,1
0.9494949494949496,64,1
0.9494949494949496,68,1
0.9494949494949496,70,4
0.9494949494949496,71,3
0.9494949494949496,72,5
0.9494949494949496,73,4
0.9494949494949496,74,13
0.9494949494949496,75,3
0.9494949494949496,76,5
0.9494949494949496,77,10
0.9494949494949496,78,10
0.9494949494949496,79,13
0.9494949494949496,80,18
0.9494949494949496,81,24
0.9494949494949496,82,32
0.9494949494949496,83,27
0.9494949494949496,84,42
0.9494949494949496,85,37
0.9494949494949496,86,36
0.9494949494949496,87,47
0.9494949494949496,88,47
0.9494949494949496,89,41
0.9494949494949496,90,47
0.9494949494949496,91,43
0.9494949494949496,92,40
0.9494949494949496,93,37
0.9494949494949496,94,41
0.9494949494949496,95,41
0.9494949494949496,96,41
0.9494949494949496,97,42
0.9494949494949496,98,31
0.9494949494949496,99,31
0.9494949494949496,100,36
