Density,Travel Time,Frequency
0.24242424242424243,0,930
0.24242424242424243,78,1
0.24242424242424243,79,2
0.24242424242424243,80,1
0.24242424242424243,81,2
0.24242424242424243,82,1
0.24242424242424243,83,1
0.24242424242424243,84,2
0.24242424242424243,85,2
0.24242424242424243,86,1
0.24242424242424243,87,2
0.24242424242424243,88,1
0.24242424242424243,89,1
0.24242424242424243,90,3
0.24242424242424243,91,2
0.24242424242424243,92,5
0.24242424242424243,93,5
0.24242424242424243,94,9
0.24242424242424243,95,5
0.24242424242424243,96,8
0.24242424242424243,97,3
0.24242424242424243,98,6
0.24242424242424243,99,2
0.24242424242424243,100,5
