Density,Waiting Time,Frequency
0.16161616161616163,1,59
0.16161616161616163,2,1
0.16161616161616163,3,3
0.16161616161616163,70,1
0.16161616161616163,71,1
0.16161616161616163,72,3
0.16161616161616163,73,1
0.16161616161616163,74,5
0.16161616161616163,75,6
0.16161616161616163,76,6
0.16161616161616163,77,12
0.16161616161616163,78,21
0.16161616161616163,79,23
0.16161616161616163,80,21
0.16161616161616163,81,25
0.16161616161616163,82,38
0.16161616161616163,83,33
0.16161616161616163,84,41
0.16161616161616163,85,41
0.16161616161616163,86,45
0.16161616161616163,87,43
0.16161616161616163,88,37
0.16161616161616163,89,45
0.16161616161616163,90,38
0.16161616161616163,91,45
0.16161616161616163,92,48
0.16161616161616163,93,46
0.16161616161616163,94,45
0.16161616161616163,95,38
0.16161616161616163,96,54
0.16161616161616163,97,55
0.16161616161616163,98,45
0.16161616161616163,99,33
0.16161616161616163,100,42
