Density,Travel Time,Frequency
0.6464646464646465,0,903
0.6464646464646465,76,1
0.6464646464646465,77,1
0.6464646464646465,78,2
0.6464646464646465,79,3
0.6464646464646465,80,3
0.6464646464646465,81,2
0.6464646464646465,82,2
0.6464646464646465,83,4
0.6464646464646465,84,5
0.6464646464646465,85,1
0.6464646464646465,86,2
0.6464646464646465,87,5
0.6464646464646465,88,5
0.6464646464646465,89,3
0.6464646464646465,90,3
0.6464646464646465,91,5
0.6464646464646465,92,10
0.6464646464646465,93,3
0.6464646464646465,94,4
0.6464646464646465,95,3
0.6464646464646465,96,8
0.6464646464646465,97,3
0.6464646464646465,98,5
0.6464646464646465,99,8
0.6464646464646465,100,6
