Density,Waiting Time,Frequency
0.393939393939394,1,69
0.393939393939394,2,2
0.393939393939394,3,4
0.393939393939394,4,1
0.393939393939394,5,1
0.393939393939394,6,1
0.393939393939394,67,1
0.393939393939394,68,1
0.393939393939394,69,1
0.393939393939394,70,2
0.393939393939394,71,3
0.393939393939394,72,1
0.393939393939394,73,2
0.393939393939394,74,2
0.393939393939394,75,6
0.393939393939394,76,3
0.393939393939394,77,6
0.393939393939394,78,13
0.393939393939394,79,15
0.393939393939394,80,22
0.393939393939394,81,22
0.393939393939394,82,29
0.393939393939394,83,34
0.393939393939394,84,40
0.393939393939394,85,37
0.393939393939394,86,40
0.393939393939394,87,45
0.393939393939394,88,47
0.393939393939394,89,61
0.393939393939394,90,44
0.393939393939394,91,45
0.393939393939394,92,52
0.393939393939394,93,38
0.393939393939394,94,48
0.393939393939394,95,42
0.393939393939394,96,48
0.393939393939394,97,49
0.393939393939394,98,34
0.393939393939394,99,41
0.393939393939394,100,48
