Density,Travel Time,Frequency
0.33333333333333337,0,877
0.33333333333333337,31,8
0.33333333333333337,33,2
0.33333333333333337,34,1
0.33333333333333337,36,7
0.33333333333333337,37,1
0.33333333333333337,38,2
0.33333333333333337,40,1
0.33333333333333337,41,1
0.33333333333333337,42,1
0.33333333333333337,46,1
0.33333333333333337,47,1
0.33333333333333337,49,2
0.33333333333333337,50,1
0.33333333333333337,65,2
0.33333333333333337,67,10
0.33333333333333337,69,3
0.33333333333333337,72,9
0.33333333333333337,73,1
0.33333333333333337,75,1
0.33333333333333337,77,2
0.33333333333333337,79,1
0.33333333333333337,82,1
0.33333333333333337,83,1
0.33333333333333337,84,3
0.33333333333333337,86,4
0.33333333333333337,87,6
0.33333333333333337,88,4
0.33333333333333337,89,4
0.33333333333333337,90,3
0.33333333333333337,91,2
0.33333333333333337,92,3
0.33333333333333337,93,3
0.33333333333333337,94,5
0.33333333333333337,95,4
0.33333333333333337,96,6
0.33333333333333337,97,5
0.33333333333333337,98,3
0.33333333333333337,99,6
0.33333333333333337,100,2
