Density,Waiting Time,Frequency
0.8686868686868687,1,57
0.8686868686868687,2,4
0.8686868686868687,4,1
0.8686868686868687,7,2
0.8686868686868687,9,1
0.8686868686868687,10,2
0.8686868686868687,12,1
0.8686868686868687,14,1
0.8686868686868687,15,1
0.8686868686868687,16,2
0.8686868686868687,17,1
0.8686868686868687,20,1
0.8686868686868687,24,1
0.8686868686868687,25,1
0.8686868686868687,27,1
0.8686868686868687,28,1
0.8686868686868687,29,1
0.8686868686868687,32,1
0.8686868686868687,67,1
0.8686868686868687,68,9
0.8686868686868687,69,3
0.8686868686868687,70,2
0.8686868686868687,71,3
0.8686868686868687,72,3
0.8686868686868687,73,1
0.8686868686868687,74,4
0.8686868686868687,75,8
0.8686868686868687,76,13
0.8686868686868687,77,6
0.8686868686868687,78,16
0.8686868686868687,79,20
0.8686868686868687,80,22
0.8686868686868687,81,15
0.8686868686868687,82,29
0.8686868686868687,83,35
0.8686868686868687,84,43
0.8686868686868687,85,35
0.8686868686868687,86,46
0.8686868686868687,87,51
0.8686868686868687,88,45
0.8686868686868687,89,46
0.8686868686868687,90,45
0.8686868686868687,91,39
0.8686868686868687,92,54
0.8686868686868687,93,41
0.8686868686868687,94,41
0.8686868686868687,95,37
0.8686868686868687,96,43
0.8686868686868687,97,44
0.8686868686868687,98,38
0.8686868686868687,99,41
0.8686868686868687,100,41
