Density,Waiting Time,Frequency
0.8686868686868687,1,58
0.8686868686868687,2,5
0.8686868686868687,3,4
0.8686868686868687,4,2
0.8686868686868687,5,2
0.8686868686868687,6,2
0.8686868686868687,7,3
0.8686868686868687,8,2
0.8686868686868687,9,2
0.8686868686868687,10,2
0.8686868686868687,11,3
0.8686868686868687,12,3
0.8686868686868687,13,2
0.8686868686868687,14,1
0.8686868686868687,15,1
0.8686868686868687,16,1
0.8686868686868687,17,1
0.8686868686868687,18,1
0.8686868686868687,19,2
0.8686868686868687,20,1
0.8686868686868687,35,7
0.8686868686868687,36,2
0.8686868686868687,37,2
0.8686868686868687,39,1
0.8686868686868687,40,1
0.8686868686868687,41,1
0.8686868686868687,43,1
0.8686868686868687,44,1
0.8686868686868687,48,1
0.8686868686868687,49,1
0.8686868686868687,52,13
0.8686868686868687,53,1
0.8686868686868687,54,1
0.8686868686868687,55,2
0.8686868686868687,65,1
0.8686868686868687,67,8
0.8686868686868687,68,1
0.8686868686868687,69,2
0.8686868686868687,70,1
0.8686868686868687,71,1
0.8686868686868687,72,2
0.8686868686868687,73,2
0.8686868686868687,74,8
0.8686868686868687,75,7
0.8686868686868687,76,12
0.8686868686868687,77,12
0.8686868686868687,78,11
0.8686868686868687,79,21
0.8686868686868687,80,19
0.8686868686868687,81,22
0.8686868686868687,82,36
0.8686868686868687,83,31
0.8686868686868687,84,33
0.8686868686868687,85,30
0.8686868686868687,86,43
0.8686868686868687,87,36
0.8686868686868687,88,43
0.8686868686868687,89,50
0.8686868686868687,90,41
0.8686868686868687,91,46
0.8686868686868687,92,37
0.8686868686868687,93,49
0.8686868686868687,94,45
0.8686868686868687,95,43
0.8686868686868687,96,40
0.8686868686868687,97,42
0.8686868686868687,98,25
0.8686868686868687,99,35
0.8686868686868687,100,32
