Density,Waiting Time,Frequency
0.29292929292929293,1,61
0.29292929292929293,2,1
0.29292929292929293,4,2
0.29292929292929293,5,1
0.29292929292929293,73,1
0.29292929292929293,74,2
0.29292929292929293,75,2
0.29292929292929293,76,3
0.29292929292929293,77,5
0.29292929292929293,78,9
0.29292929292929293,79,18
0.29292929292929293,80,14
0.29292929292929293,81,21
0.29292929292929293,82,27
0.29292929292929293,83,29
0.29292929292929293,84,34
0.29292929292929293,85,39
0.29292929292929293,86,43
0.29292929292929293,87,53
0.29292929292929293,88,56
0.29292929292929293,89,47
0.29292929292929293,90,53
0.29292929292929293,91,45
0.29292929292929293,92,39
0.29292929292929293,93,42
0.29292929292929293,94,58
0.29292929292929293,95,48
0.29292929292929293,96,54
0.29292929292929293,97,55
0.29292929292929293,98,49
0.29292929292929293,99,48
0.29292929292929293,100,41
