Density,Waiting Time,Frequency
0.6060606060606061,1,112
0.6060606060606061,2,9
0.6060606060606061,3,4
0.6060606060606061,4,4
0.6060606060606061,5,2
0.6060606060606061,6,4
0.6060606060606061,7,4
0.6060606060606061,8,5
0.6060606060606061,9,1
0.6060606060606061,10,2
0.6060606060606061,11,1
0.6060606060606061,12,7
0.6060606060606061,13,6
0.6060606060606061,14,2
0.6060606060606061,15,3
0.6060606060606061,16,5
0.6060606060606061,17,4
0.6060606060606061,18,1
0.6060606060606061,19,2
0.6060606060606061,20,5
0.6060606060606061,21,5
0.6060606060606061,22,2
0.6060606060606061,23,3
0.6060606060606061,24,2
0.6060606060606061,25,3
0.6060606060606061,26,1
0.6060606060606061,27,2
0.6060606060606061,28,1
0.6060606060606061,29,1
0.6060606060606061,66,1
0.6060606060606061,67,1
0.6060606060606061,72,1
0.6060606060606061,73,2
0.6060606060606061,74,7
0.6060606060606061,75,12
0.6060606060606061,76,11
0.6060606060606061,77,10
0.6060606060606061,78,9
0.6060606060606061,79,14
0.6060606060606061,80,18
0.6060606060606061,81,29
0.6060606060606061,82,33
0.6060606060606061,83,29
0.6060606060606061,84,35
0.6060606060606061,85,51
0.6060606060606061,86,42
0.6060606060606061,87,31
0.6060606060606061,88,41
0.6060606060606061,89,33
0.6060606060606061,90,34
0.6060606060606061,91,47
0.6060606060606061,92,40
0.6060606060606061,93,36
0.6060606060606061,94,32
0.6060606060606061,95,36
0.6060606060606061,96,42
0.6060606060606061,97,30
0.6060606060606061,98,34
0.6060606060606061,99,25
0.6060606060606061,100,31
