Density,Waiting Time,Frequency
0.8383838383838385,1,39
0.8383838383838385,2,5
0.8383838383838385,3,2
0.8383838383838385,4,4
0.8383838383838385,5,1
0.8383838383838385,7,1
0.8383838383838385,9,1
0.8383838383838385,11,1
0.8383838383838385,70,1
0.8383838383838385,72,1
0.8383838383838385,73,3
0.8383838383838385,74,3
0.8383838383838385,75,6
0.8383838383838385,76,9
0.8383838383838385,77,9
0.8383838383838385,78,12
0.8383838383838385,79,18
0.8383838383838385,80,18
0.8383838383838385,81,22
0.8383838383838385,82,29
0.8383838383838385,83,34
0.8383838383838385,84,46
0.8383838383838385,85,39
0.8383838383838385,86,43
0.8383838383838385,87,45
0.8383838383838385,88,45
0.8383838383838385,89,50
0.8383838383838385,90,45
0.8383838383838385,91,48
0.8383838383838385,92,52
0.8383838383838385,93,49
0.8383838383838385,94,43
0.8383838383838385,95,50
0.8383838383838385,96,37
0.8383838383838385,97,48
0.8383838383838385,98,53
0.8383838383838385,99,43
0.8383838383838385,100,45
