Density,Travel Time,Frequency
0.8484848484848485,0,830
0.8484848484848485,2,2
0.8484848484848485,4,5
0.8484848484848485,6,1
0.8484848484848485,7,1
0.8484848484848485,8,1
0.8484848484848485,9,1
0.8484848484848485,10,1
0.8484848484848485,11,1
0.8484848484848485,13,2
0.8484848484848485,21,1
0.8484848484848485,22,1
0.8484848484848485,26,1
0.8484848484848485,28,1
0.8484848484848485,29,1
0.8484848484848485,31,2
0.8484848484848485,32,1
0.8484848484848485,33,2
0.8484848484848485,34,1
0.8484848484848485,55,1
0.8484848484848485,62,4
0.8484848484848485,64,1
0.8484848484848485,65,4
0.8484848484848485,73,2
0.8484848484848485,74,2
0.8484848484848485,76,1
0.8484848484848485,77,1
0.8484848484848485,78,2
0.8484848484848485,79,9
0.8484848484848485,80,1
0.8484848484848485,81,7
0.8484848484848485,83,1
0.8484848484848485,84,5
0.8484848484848485,85,4
0.8484848484848485,86,5
0.8484848484848485,87,3
0.8484848484848485,88,3
0.8484848484848485,89,13
0.8484848484848485,90,6
0.8484848484848485,91,5
0.8484848484848485,92,3
0.8484848484848485,93,6
0.8484848484848485,94,8
0.8484848484848485,95,8
0.8484848484848485,96,12
0.8484848484848485,97,6
0.8484848484848485,98,7
0.8484848484848485,99,10
0.8484848484848485,100,4
