Density,Travel Time,Frequency
0.4141414141414142,0,861
0.4141414141414142,9,6
0.4141414141414142,11,2
0.4141414141414142,13,1
0.4141414141414142,14,1
0.4141414141414142,16,1
0.4141414141414142,17,3
0.4141414141414142,19,1
0.4141414141414142,20,1
0.4141414141414142,22,1
0.4141414141414142,24,1
0.4141414141414142,26,4
0.4141414141414142,28,2
0.4141414141414142,29,1
0.4141414141414142,30,3
0.4141414141414142,31,3
0.4141414141414142,32,1
0.4141414141414142,33,2
0.4141414141414142,36,1
0.4141414141414142,39,1
0.4141414141414142,40,1
0.4141414141414142,41,1
0.4141414141414142,73,3
0.4141414141414142,76,1
0.4141414141414142,79,2
0.4141414141414142,81,8
0.4141414141414142,82,1
0.4141414141414142,83,1
0.4141414141414142,84,2
0.4141414141414142,85,9
0.4141414141414142,86,3
0.4141414141414142,87,2
0.4141414141414142,88,2
0.4141414141414142,89,3
0.4141414141414142,90,11
0.4141414141414142,91,1
0.4141414141414142,92,7
0.4141414141414142,93,4
0.4141414141414142,94,4
0.4141414141414142,95,8
0.4141414141414142,96,5
0.4141414141414142,97,6
0.4141414141414142,98,4
0.4141414141414142,99,6
0.4141414141414142,100,8
