Density,Travel Time,Frequency
0.4545454545454546,0,847
0.4545454545454546,3,4
0.4545454545454546,17,1
0.4545454545454546,18,1
0.4545454545454546,19,4
0.4545454545454546,22,1
0.4545454545454546,23,1
0.4545454545454546,25,3
0.4545454545454546,27,1
0.4545454545454546,28,1
0.4545454545454546,39,1
0.4545454545454546,40,1
0.4545454545454546,41,1
0.4545454545454546,46,1
0.4545454545454546,47,1
0.4545454545454546,49,1
0.4545454545454546,63,7
0.4545454545454546,65,9
0.4545454545454546,70,10
0.4545454545454546,72,6
0.4545454545454546,73,4
0.4545454545454546,77,10
0.4545454545454546,78,1
0.4545454545454546,79,2
0.4545454545454546,80,1
0.4545454545454546,81,1
0.4545454545454546,83,2
0.4545454545454546,84,2
0.4545454545454546,85,1
0.4545454545454546,86,2
0.4545454545454546,87,3
0.4545454545454546,88,1
0.4545454545454546,89,5
0.4545454545454546,90,4
0.4545454545454546,91,3
0.4545454545454546,92,4
0.4545454545454546,93,5
0.4545454545454546,94,6
0.4545454545454546,95,5
0.4545454545454546,96,5
0.4545454545454546,97,9
0.4545454545454546,98,10
0.4545454545454546,99,6
0.4545454545454546,100,6
