Density,Waiting Time,Frequency
0.23232323232323235,1,41
0.23232323232323235,2,2
0.23232323232323235,3,1
0.23232323232323235,68,2
0.23232323232323235,70,2
0.23232323232323235,71,2
0.23232323232323235,72,3
0.23232323232323235,73,5
0.23232323232323235,74,6
0.23232323232323235,75,6
0.23232323232323235,76,8
0.23232323232323235,77,12
0.23232323232323235,78,17
0.23232323232323235,79,25
0.23232323232323235,80,21
0.23232323232323235,81,28
0.23232323232323235,82,32
0.23232323232323235,83,34
0.23232323232323235,84,41
0.23232323232323235,85,34
0.23232323232323235,86,33
0.23232323232323235,87,50
0.23232323232323235,88,45
0.23232323232323235,89,44
0.23232323232323235,90,49
0.23232323232323235,91,51
0.23232323232323235,92,44
0.23232323232323235,93,43
0.23232323232323235,94,39
0.23232323232323235,95,42
0.23232323232323235,96,46
0.23232323232323235,97,54
0.23232323232323235,98,47
0.23232323232323235,99,43
0.23232323232323235,100,48
