Density,Waiting Time,Frequency
0.38383838383838387,1,69
0.38383838383838387,2,4
0.38383838383838387,3,2
0.38383838383838387,4,2
0.38383838383838387,5,2
0.38383838383838387,6,1
0.38383838383838387,7,1
0.38383838383838387,13,1
0.38383838383838387,14,1
0.38383838383838387,15,2
0.38383838383838387,16,1
0.38383838383838387,19,1
0.38383838383838387,20,1
0.38383838383838387,21,10
0.38383838383838387,22,2
0.38383838383838387,23,1
0.38383838383838387,24,1
0.38383838383838387,26,1
0.38383838383838387,27,1
0.38383838383838387,30,1
0.38383838383838387,31,1
0.38383838383838387,32,2
0.38383838383838387,33,1
0.38383838383838387,34,1
0.38383838383838387,36,2
0.38383838383838387,37,1
0.38383838383838387,42,1
0.38383838383838387,53,10
0.38383838383838387,57,1
0.38383838383838387,61,1
0.38383838383838387,64,1
0.38383838383838387,65,6
0.38383838383838387,66,2
0.38383838383838387,67,1
0.38383838383838387,68,4
0.38383838383838387,69,4
0.38383838383838387,70,3
0.38383838383838387,71,2
0.38383838383838387,72,4
0.38383838383838387,73,2
0.38383838383838387,74,4
0.38383838383838387,75,4
0.38383838383838387,76,6
0.38383838383838387,77,6
0.38383838383838387,78,15
0.38383838383838387,79,15
0.38383838383838387,80,20
0.38383838383838387,81,23
0.38383838383838387,82,27
0.38383838383838387,83,26
0.38383838383838387,84,34
0.38383838383838387,85,42
0.38383838383838387,86,41
0.38383838383838387,87,48
0.38383838383838387,88,45
0.38383838383838387,89,47
0.38383838383838387,90,40
0.38383838383838387,91,35
0.38383838383838387,92,36
0.38383838383838387,93,42
0.38383838383838387,94,40
0.38383838383838387,95,44
0.38383838383838387,96,46
0.38383838383838387,97,39
0.38383838383838387,98,42
0.38383838383838387,99,43
0.38383838383838387,100,35
