Density,Travel Time,Frequency
0.8989898989898991,0,870
0.8989898989898991,2,1
0.8989898989898991,11,1
0.8989898989898991,12,1
0.8989898989898991,14,1
0.8989898989898991,17,1
0.8989898989898991,20,1
0.8989898989898991,21,1
0.8989898989898991,22,1
0.8989898989898991,23,1
0.8989898989898991,24,1
0.8989898989898991,27,1
0.8989898989898991,29,1
0.8989898989898991,35,1
0.8989898989898991,36,1
0.8989898989898991,37,2
0.8989898989898991,39,2
0.8989898989898991,40,1
0.8989898989898991,41,4
0.8989898989898991,42,2
0.8989898989898991,43,1
0.8989898989898991,45,1
0.8989898989898991,46,1
0.8989898989898991,47,3
0.8989898989898991,48,2
0.8989898989898991,50,7
0.8989898989898991,53,1
0.8989898989898991,56,1
0.8989898989898991,58,1
0.8989898989898991,60,1
0.8989898989898991,61,1
0.8989898989898991,63,1
0.8989898989898991,64,5
0.8989898989898991,66,2
0.8989898989898991,70,1
0.8989898989898991,71,1
0.8989898989898991,75,1
0.8989898989898991,78,1
0.8989898989898991,83,1
0.8989898989898991,84,7
0.8989898989898991,85,1
0.8989898989898991,86,1
0.8989898989898991,87,4
0.8989898989898991,88,1
0.8989898989898991,89,2
0.8989898989898991,90,3
0.8989898989898991,91,3
0.8989898989898991,92,9
0.8989898989898991,93,4
0.8989898989898991,94,11
0.8989898989898991,95,1
0.8989898989898991,96,4
0.8989898989898991,97,3
0.8989898989898991,98,6
0.8989898989898991,99,6
0.8989898989898991,100,6
