Density,Waiting Time,Frequency
0.12121212121212122,1,9
0.12121212121212122,2,1
0.12121212121212122,67,1
0.12121212121212122,68,1
0.12121212121212122,69,1
0.12121212121212122,70,1
0.12121212121212122,72,3
0.12121212121212122,73,5
0.12121212121212122,74,6
0.12121212121212122,75,2
0.12121212121212122,76,9
0.12121212121212122,77,7
0.12121212121212122,78,11
0.12121212121212122,79,18
0.12121212121212122,80,14
0.12121212121212122,81,29
0.12121212121212122,82,26
0.12121212121212122,83,31
0.12121212121212122,84,47
0.12121212121212122,85,41
0.12121212121212122,86,48
0.12121212121212122,87,38
0.12121212121212122,88,47
0.12121212121212122,89,52
0.12121212121212122,90,44
0.12121212121212122,91,48
0.12121212121212122,92,50
0.12121212121212122,93,57
0.12121212121212122,94,39
0.12121212121212122,95,51
0.12121212121212122,96,62
0.12121212121212122,97,49
0.12121212121212122,98,56
0.12121212121212122,99,50
0.12121212121212122,100,46
