Density,Travel Time,Frequency
0.696969696969697,0,803
0.696969696969697,23,10
0.696969696969697,25,1
0.696969696969697,26,1
0.696969696969697,31,1
0.696969696969697,34,1
0.696969696969697,37,3
0.696969696969697,39,2
0.696969696969697,40,7
0.696969696969697,41,2
0.696969696969697,42,1
0.696969696969697,43,1
0.696969696969697,44,2
0.696969696969697,45,1
0.696969696969697,46,1
0.696969696969697,47,2
0.696969696969697,48,2
0.696969696969697,49,1
0.696969696969697,55,5
0.696969696969697,68,7
0.696969696969697,71,1
0.696969696969697,72,5
0.696969696969697,74,10
0.696969696969697,76,1
0.696969696969697,78,2
0.696969696969697,79,1
0.696969696969697,81,1
0.696969696969697,82,1
0.696969696969697,83,15
0.696969696969697,84,2
0.696969696969697,85,6
0.696969696969697,86,3
0.696969696969697,87,3
0.696969696969697,88,10
0.696969696969697,89,5
0.696969696969697,90,12
0.696969696969697,91,9
0.696969696969697,92,6
0.696969696969697,93,5
0.696969696969697,94,4
0.696969696969697,95,5
0.696969696969697,96,8
0.696969696969697,97,11
0.696969696969697,98,7
0.696969696969697,99,5
0.696969696969697,100,8
