Density,Waiting Time,Frequency
0.5151515151515152,1,44
0.5151515151515152,2,3
0.5151515151515152,4,2
0.5151515151515152,12,1
0.5151515151515152,15,1
0.5151515151515152,16,1
0.5151515151515152,17,1
0.5151515151515152,18,1
0.5151515151515152,19,2
0.5151515151515152,21,1
0.5151515151515152,22,1
0.5151515151515152,24,1
0.5151515151515152,25,2
0.5151515151515152,26,1
0.5151515151515152,27,3
0.5151515151515152,28,1
0.5151515151515152,29,1
0.5151515151515152,30,1
0.5151515151515152,32,11
0.5151515151515152,33,3
0.5151515151515152,34,1
0.5151515151515152,35,1
0.5151515151515152,37,1
0.5151515151515152,41,1
0.5151515151515152,43,2
0.5151515151515152,48,1
0.5151515151515152,53,7
0.5151515151515152,54,1
0.5151515151515152,59,10
0.5151515151515152,70,1
0.5151515151515152,71,1
0.5151515151515152,72,3
0.5151515151515152,73,1
0.5151515151515152,74,4
0.5151515151515152,75,6
0.5151515151515152,76,13
0.5151515151515152,77,8
0.5151515151515152,78,10
0.5151515151515152,79,18
0.5151515151515152,80,9
0.5151515151515152,81,14
0.5151515151515152,82,26
0.5151515151515152,83,27
0.5151515151515152,84,33
0.5151515151515152,85,30
0.5151515151515152,86,38
0.5151515151515152,87,44
0.5151515151515152,88,48
0.5151515151515152,89,44
0.5151515151515152,90,49
0.5151515151515152,91,49
0.5151515151515152,92,50
0.5151515151515152,93,47
0.5151515151515152,94,42
0.5151515151515152,95,53
0.5151515151515152,96,54
0.5151515151515152,97,48
0.5151515151515152,98,50
0.5151515151515152,99,34
0.5151515151515152,100,39
