Density,Waiting Time,Frequency
0.3535353535353536,1,17
0.3535353535353536,2,1
0.3535353535353536,65,1
0.3535353535353536,66,1
0.3535353535353536,68,2
0.3535353535353536,70,1
0.3535353535353536,71,3
0.3535353535353536,72,4
0.3535353535353536,73,3
0.3535353535353536,74,3
0.3535353535353536,75,8
0.3535353535353536,76,5
0.3535353535353536,77,14
0.3535353535353536,78,13
0.3535353535353536,79,20
0.3535353535353536,80,18
0.3535353535353536,81,29
0.3535353535353536,82,35
0.3535353535353536,83,38
0.3535353535353536,84,40
0.3535353535353536,85,36
0.3535353535353536,86,36
0.3535353535353536,87,41
0.3535353535353536,88,51
0.3535353535353536,89,56
0.3535353535353536,90,42
0.3535353535353536,91,59
0.3535353535353536,92,47
0.3535353535353536,93,51
0.3535353535353536,94,48
0.3535353535353536,95,41
0.3535353535353536,96,48
0.3535353535353536,97,47
0.3535353535353536,98,45
0.3535353535353536,99,52
0.3535353535353536,100,44
