Density,Waiting Time,Frequency
0.686868686868687,1,71
0.686868686868687,2,2
0.686868686868687,5,1
0.686868686868687,7,1
0.686868686868687,8,2
0.686868686868687,9,2
0.686868686868687,10,3
0.686868686868687,11,1
0.686868686868687,12,2
0.686868686868687,13,1
0.686868686868687,14,2
0.686868686868687,15,1
0.686868686868687,16,2
0.686868686868687,17,2
0.686868686868687,18,1
0.686868686868687,19,1
0.686868686868687,20,1
0.686868686868687,25,1
0.686868686868687,27,1
0.686868686868687,28,1
0.686868686868687,29,1
0.686868686868687,30,1
0.686868686868687,31,1
0.686868686868687,32,1
0.686868686868687,38,1
0.686868686868687,40,1
0.686868686868687,42,1
0.686868686868687,44,1
0.686868686868687,46,2
0.686868686868687,47,1
0.686868686868687,48,3
0.686868686868687,49,1
0.686868686868687,50,2
0.686868686868687,52,1
0.686868686868687,53,2
0.686868686868687,56,1
0.686868686868687,57,1
0.686868686868687,66,1
0.686868686868687,67,1
0.686868686868687,70,1
0.686868686868687,72,3
0.686868686868687,73,6
0.686868686868687,74,8
0.686868686868687,75,4
0.686868686868687,76,6
0.686868686868687,77,10
0.686868686868687,78,12
0.686868686868687,79,14
0.686868686868687,80,25
0.686868686868687,81,26
0.686868686868687,82,25
0.686868686868687,83,25
0.686868686868687,84,33
0.686868686868687,85,33
0.686868686868687,86,40
0.686868686868687,87,49
0.686868686868687,88,43
0.686868686868687,89,47
0.686868686868687,90,48
0.686868686868687,91,48
0.686868686868687,92,43
0.686868686868687,93,43
0.686868686868687,94,45
0.686868686868687,95,39
0.686868686868687,96,32
0.686868686868687,97,44
0.686868686868687,98,40
0.686868686868687,99,39
0.686868686868687,100,46
