Density,Waiting Time,Frequency
0.15151515151515152,1,39
0.15151515151515152,2,1
0.15151515151515152,4,1
0.15151515151515152,6,1
0.15151515151515152,72,2
0.15151515151515152,73,2
0.15151515151515152,74,3
0.15151515151515152,75,2
0.15151515151515152,76,1
0.15151515151515152,77,11
0.15151515151515152,78,10
0.15151515151515152,79,11
0.15151515151515152,80,24
0.15151515151515152,81,22
0.15151515151515152,82,20
0.15151515151515152,83,42
0.15151515151515152,84,37
0.15151515151515152,85,43
0.15151515151515152,86,39
0.15151515151515152,87,51
0.15151515151515152,88,51
0.15151515151515152,89,44
0.15151515151515152,90,46
0.15151515151515152,91,55
0.15151515151515152,92,52
0.15151515151515152,93,57
0.15151515151515152,94,49
0.15151515151515152,95,51
0.15151515151515152,96,40
0.15151515151515152,97,49
0.15151515151515152,98,52
0.15151515151515152,99,52
0.15151515151515152,100,40
