Density,Waiting Time,Frequency
0.06060606060606061,1,20
0.06060606060606061,2,1
0.06060606060606061,3,1
0.06060606060606061,4,1
0.06060606060606061,68,1
0.06060606060606061,69,3
0.06060606060606061,70,2
0.06060606060606061,71,2
0.06060606060606061,72,2
0.06060606060606061,73,3
0.06060606060606061,74,5
0.06060606060606061,75,3
0.06060606060606061,76,7
0.06060606060606061,77,8
0.06060606060606061,78,13
0.06060606060606061,79,10
0.06060606060606061,80,19
0.06060606060606061,81,32
0.06060606060606061,82,41
0.06060606060606061,83,32
0.06060606060606061,84,36
0.06060606060606061,85,33
0.06060606060606061,86,47
0.06060606060606061,87,47
0.06060606060606061,88,45
0.06060606060606061,89,55
0.06060606060606061,90,53
0.06060606060606061,91,45
0.06060606060606061,92,37
0.06060606060606061,93,57
0.06060606060606061,94,45
0.06060606060606061,95,54
0.06060606060606061,96,41
0.06060606060606061,97,49
0.06060606060606061,98,46
0.06060606060606061,99,51
0.06060606060606061,100,53
