Density,Waiting Time,Frequency
0.07070707070707072,1,31
0.07070707070707072,2,1
0.07070707070707072,5,1
0.07070707070707072,67,1
0.07070707070707072,72,1
0.07070707070707072,73,4
0.07070707070707072,74,1
0.07070707070707072,75,4
0.07070707070707072,76,6
0.07070707070707072,77,11
0.07070707070707072,78,13
0.07070707070707072,79,14
0.07070707070707072,80,22
0.07070707070707072,81,25
0.07070707070707072,82,26
0.07070707070707072,83,33
0.07070707070707072,84,37
0.07070707070707072,85,47
0.07070707070707072,86,40
0.07070707070707072,87,45
0.07070707070707072,88,56
0.07070707070707072,89,47
0.07070707070707072,90,39
0.07070707070707072,91,58
0.07070707070707072,92,45
0.07070707070707072,93,49
0.07070707070707072,94,57
0.07070707070707072,95,51
0.07070707070707072,96,50
0.07070707070707072,97,42
0.07070707070707072,98,55
0.07070707070707072,99,46
0.07070707070707072,100,42
