Density,Waiting Time,Frequency
0.6060606060606061,1,60
0.6060606060606061,2,2
0.6060606060606061,67,1
0.6060606060606061,68,1
0.6060606060606061,69,1
0.6060606060606061,70,1
0.6060606060606061,71,3
0.6060606060606061,72,1
0.6060606060606061,73,3
0.6060606060606061,74,4
0.6060606060606061,75,6
0.6060606060606061,76,6
0.6060606060606061,77,8
0.6060606060606061,78,13
0.6060606060606061,79,13
0.6060606060606061,80,14
0.6060606060606061,81,18
0.6060606060606061,82,29
0.6060606060606061,83,34
0.6060606060606061,84,30
0.6060606060606061,85,36
0.6060606060606061,86,47
0.6060606060606061,87,56
0.6060606060606061,88,48
0.6060606060606061,89,41
0.6060606060606061,90,48
0.6060606060606061,91,52
0.6060606060606061,92,54
0.6060606060606061,93,54
0.6060606060606061,94,50
0.6060606060606061,95,43
0.6060606060606061,96,49
0.6060606060606061,97,49
0.6060606060606061,98,49
0.6060606060606061,99,38
0.6060606060606061,100,38
