Density,Waiting Time,Frequency
0.48484848484848486,1,33
0.48484848484848486,2,3
0.48484848484848486,3,2
0.48484848484848486,68,1
0.48484848484848486,70,2
0.48484848484848486,71,1
0.48484848484848486,72,1
0.48484848484848486,73,1
0.48484848484848486,74,2
0.48484848484848486,75,5
0.48484848484848486,76,7
0.48484848484848486,77,7
0.48484848484848486,78,13
0.48484848484848486,79,14
0.48484848484848486,80,18
0.48484848484848486,81,19
0.48484848484848486,82,33
0.48484848484848486,83,37
0.48484848484848486,84,43
0.48484848484848486,85,47
0.48484848484848486,86,50
0.48484848484848486,87,46
0.48484848484848486,88,48
0.48484848484848486,89,38
0.48484848484848486,90,47
0.48484848484848486,91,50
0.48484848484848486,92,40
0.48484848484848486,93,51
0.48484848484848486,94,50
0.48484848484848486,95,49
0.48484848484848486,96,47
0.48484848484848486,97,54
0.48484848484848486,98,56
0.48484848484848486,99,48
0.48484848484848486,100,37
