Density,Waiting Time,Frequency
0.10101010101010102,1,15
0.10101010101010102,2,1
0.10101010101010102,70,1
0.10101010101010102,71,2
0.10101010101010102,72,3
0.10101010101010102,73,4
0.10101010101010102,74,2
0.10101010101010102,75,3
0.10101010101010102,76,11
0.10101010101010102,77,14
0.10101010101010102,78,14
0.10101010101010102,79,14
0.10101010101010102,80,25
0.10101010101010102,81,18
0.10101010101010102,82,29
0.10101010101010102,83,33
0.10101010101010102,84,39
0.10101010101010102,85,41
0.10101010101010102,86,46
0.10101010101010102,87,48
0.10101010101010102,88,53
0.10101010101010102,89,48
0.10101010101010102,90,43
0.10101010101010102,91,50
0.10101010101010102,92,52
0.10101010101010102,93,39
0.10101010101010102,94,48
0.10101010101010102,95,49
0.10101010101010102,96,49
0.10101010101010102,97,52
0.10101010101010102,98,54
0.10101010101010102,99,49
0.10101010101010102,100,51
