Density,Travel Time,Frequency
0.37373737373737376,0,944
0.37373737373737376,3,5
0.37373737373737376,10,1
0.37373737373737376,12,1
0.37373737373737376,15,1
0.37373737373737376,17,1
0.37373737373737376,18,1
0.37373737373737376,24,5
0.37373737373737376,25,1
0.37373737373737376,26,2
0.37373737373737376,27,1
0.37373737373737376,28,1
0.37373737373737376,29,1
0.37373737373737376,31,1
0.37373737373737376,32,1
0.37373737373737376,36,1
0.37373737373737376,40,1
0.37373737373737376,43,1
0.37373737373737376,46,1
0.37373737373737376,48,1
0.37373737373737376,53,1
0.37373737373737376,54,1
0.37373737373737376,57,1
0.37373737373737376,74,2
0.37373737373737376,80,1
0.37373737373737376,87,1
0.37373737373737376,88,1
0.37373737373737376,89,1
0.37373737373737376,91,6
0.37373737373737376,93,1
0.37373737373737376,94,1
0.37373737373737376,95,2
0.37373737373737376,96,3
0.37373737373737376,97,2
0.37373737373737376,98,1
0.37373737373737376,99,3
