Density,Waiting Time,Frequency
0.4646464646464647,1,75
0.4646464646464647,2,6
0.4646464646464647,3,4
0.4646464646464647,4,3
0.4646464646464647,5,1
0.4646464646464647,6,1
0.4646464646464647,69,1
0.4646464646464647,70,1
0.4646464646464647,71,3
0.4646464646464647,73,2
0.4646464646464647,74,5
0.4646464646464647,75,6
0.4646464646464647,76,2
0.4646464646464647,77,10
0.4646464646464647,78,8
0.4646464646464647,79,16
0.4646464646464647,80,24
0.4646464646464647,81,19
0.4646464646464647,82,33
0.4646464646464647,83,23
0.4646464646464647,84,43
0.4646464646464647,85,41
0.4646464646464647,86,33
0.4646464646464647,87,44
0.4646464646464647,88,41
0.4646464646464647,89,47
0.4646464646464647,90,52
0.4646464646464647,91,45
0.4646464646464647,92,49
0.4646464646464647,93,45
0.4646464646464647,94,40
0.4646464646464647,95,43
0.4646464646464647,96,41
0.4646464646464647,97,52
0.4646464646464647,98,49
0.4646464646464647,99,48
0.4646464646464647,100,44
