Density,Waiting Time,Frequency
0.8484848484848485,1,41
0.8484848484848485,2,4
0.8484848484848485,3,1
0.8484848484848485,4,2
0.8484848484848485,9,1
0.8484848484848485,10,1
0.8484848484848485,14,1
0.8484848484848485,15,1
0.8484848484848485,20,1
0.8484848484848485,21,1
0.8484848484848485,23,1
0.8484848484848485,24,1
0.8484848484848485,25,1
0.8484848484848485,27,1
0.8484848484848485,31,10
0.8484848484848485,43,9
0.8484848484848485,45,1
0.8484848484848485,50,9
0.8484848484848485,51,6
0.8484848484848485,56,1
0.8484848484848485,60,1
0.8484848484848485,61,1
0.8484848484848485,62,1
0.8484848484848485,63,2
0.8484848484848485,64,3
0.8484848484848485,65,2
0.8484848484848485,66,9
0.8484848484848485,67,3
0.8484848484848485,70,1
0.8484848484848485,71,2
0.8484848484848485,72,4
0.8484848484848485,73,5
0.8484848484848485,74,10
0.8484848484848485,75,9
0.8484848484848485,76,10
0.8484848484848485,77,11
0.8484848484848485,78,13
0.8484848484848485,79,22
0.8484848484848485,80,17
0.8484848484848485,81,17
0.8484848484848485,82,27
0.8484848484848485,83,27
0.8484848484848485,84,40
0.8484848484848485,85,33
0.8484848484848485,86,39
0.8484848484848485,87,43
0.8484848484848485,88,46
0.8484848484848485,89,46
0.8484848484848485,90,47
0.8484848484848485,91,46
0.8484848484848485,92,41
0.8484848484848485,93,45
0.8484848484848485,94,40
0.8484848484848485,95,43
0.8484848484848485,96,50
0.8484848484848485,97,31
0.8484848484848485,98,37
0.8484848484848485,99,45
0.8484848484848485,100,37
