Density,Travel Time,Frequency
0.5656565656565657,0,929
0.5656565656565657,67,6
0.5656565656565657,74,7
0.5656565656565657,78,1
0.5656565656565657,80,1
0.5656565656565657,82,5
0.5656565656565657,83,2
0.5656565656565657,84,1
0.5656565656565657,85,2
0.5656565656565657,87,4
0.5656565656565657,88,2
0.5656565656565657,89,4
0.5656565656565657,90,1
0.5656565656565657,91,1
0.5656565656565657,92,2
0.5656565656565657,93,5
0.5656565656565657,94,4
0.5656565656565657,95,3
0.5656565656565657,96,6
0.5656565656565657,97,5
0.5656565656565657,98,3
0.5656565656565657,99,3
0.5656565656565657,100,3
