Density,Waiting Time,Frequency
0.5757575757575758,1,22
0.5757575757575758,2,2
0.5757575757575758,15,1
0.5757575757575758,25,1
0.5757575757575758,26,1
0.5757575757575758,29,1
0.5757575757575758,30,1
0.5757575757575758,32,1
0.5757575757575758,33,1
0.5757575757575758,35,1
0.5757575757575758,38,1
0.5757575757575758,42,1
0.5757575757575758,61,7
0.5757575757575758,68,3
0.5757575757575758,73,1
0.5757575757575758,74,2
0.5757575757575758,75,4
0.5757575757575758,76,5
0.5757575757575758,77,10
0.5757575757575758,78,13
0.5757575757575758,79,9
0.5757575757575758,80,20
0.5757575757575758,81,27
0.5757575757575758,82,32
0.5757575757575758,83,29
0.5757575757575758,84,29
0.5757575757575758,85,40
0.5757575757575758,86,45
0.5757575757575758,87,46
0.5757575757575758,88,50
0.5757575757575758,89,45
0.5757575757575758,90,58
0.5757575757575758,91,48
0.5757575757575758,92,44
0.5757575757575758,93,52
0.5757575757575758,94,48
0.5757575757575758,95,56
0.5757575757575758,96,48
0.5757575757575758,97,50
0.5757575757575758,98,48
0.5757575757575758,99,53
0.5757575757575758,100,44
