Density,Travel Time,Frequency
0.2828282828282829,0,950
0.2828282828282829,80,1
0.2828282828282829,82,1
0.2828282828282829,83,1
0.2828282828282829,84,1
0.2828282828282829,85,2
0.2828282828282829,86,1
0.2828282828282829,87,3
0.2828282828282829,88,2
0.2828282828282829,89,3
0.2828282828282829,90,1
0.2828282828282829,91,3
0.2828282828282829,92,4
0.2828282828282829,93,2
0.2828282828282829,94,1
0.2828282828282829,95,3
0.2828282828282829,96,1
0.2828282828282829,97,5
0.2828282828282829,98,3
0.2828282828282829,99,5
0.2828282828282829,100,7
