Density,Waiting Time,Frequency
0.6161616161616162,1,38
0.6161616161616162,69,1
0.6161616161616162,72,2
0.6161616161616162,73,2
0.6161616161616162,74,5
0.6161616161616162,75,4
0.6161616161616162,76,6
0.6161616161616162,77,11
0.6161616161616162,78,12
0.6161616161616162,79,17
0.6161616161616162,80,26
0.6161616161616162,81,26
0.6161616161616162,82,29
0.6161616161616162,83,31
0.6161616161616162,84,39
0.6161616161616162,85,48
0.6161616161616162,86,44
0.6161616161616162,87,47
0.6161616161616162,88,55
0.6161616161616162,89,46
0.6161616161616162,90,38
0.6161616161616162,91,49
0.6161616161616162,92,40
0.6161616161616162,93,57
0.6161616161616162,94,50
0.6161616161616162,95,48
0.6161616161616162,96,44
0.6161616161616162,97,45
0.6161616161616162,98,46
0.6161616161616162,99,48
0.6161616161616162,100,46
