Density,Waiting Time,Frequency
0.31313131313131315,1,31
0.31313131313131315,67,1
0.31313131313131315,68,1
0.31313131313131315,71,1
0.31313131313131315,72,1
0.31313131313131315,73,4
0.31313131313131315,74,3
0.31313131313131315,75,6
0.31313131313131315,76,10
0.31313131313131315,77,11
0.31313131313131315,78,11
0.31313131313131315,79,15
0.31313131313131315,80,25
0.31313131313131315,81,33
0.31313131313131315,82,36
0.31313131313131315,83,34
0.31313131313131315,84,37
0.31313131313131315,85,42
0.31313131313131315,86,49
0.31313131313131315,87,41
0.31313131313131315,88,53
0.31313131313131315,89,40
0.31313131313131315,90,48
0.31313131313131315,91,45
0.31313131313131315,92,47
0.31313131313131315,93,41
0.31313131313131315,94,48
0.31313131313131315,95,50
0.31313131313131315,96,44
0.31313131313131315,97,52
0.31313131313131315,98,54
0.31313131313131315,99,46
0.31313131313131315,100,40
