Density,Waiting Time,Frequency
0.4545454545454546,1,62
0.4545454545454546,2,3
0.4545454545454546,3,1
0.4545454545454546,4,1
0.4545454545454546,5,1
0.4545454545454546,7,1
0.4545454545454546,15,10
0.4545454545454546,17,1
0.4545454545454546,19,1
0.4545454545454546,23,1
0.4545454545454546,24,1
0.4545454545454546,25,1
0.4545454545454546,26,1
0.4545454545454546,28,1
0.4545454545454546,30,1
0.4545454545454546,31,1
0.4545454545454546,32,1
0.4545454545454546,33,11
0.4545454545454546,34,1
0.4545454545454546,35,4
0.4545454545454546,36,1
0.4545454545454546,39,1
0.4545454545454546,40,1
0.4545454545454546,43,1
0.4545454545454546,47,1
0.4545454545454546,48,1
0.4545454545454546,53,1
0.4545454545454546,56,1
0.4545454545454546,57,1
0.4545454545454546,61,1
0.4545454545454546,62,2
0.4545454545454546,64,1
0.4545454545454546,65,2
0.4545454545454546,66,1
0.4545454545454546,67,1
0.4545454545454546,68,1
0.4545454545454546,71,1
0.4545454545454546,72,1
0.4545454545454546,73,3
0.4545454545454546,74,2
0.4545454545454546,75,7
0.4545454545454546,76,10
0.4545454545454546,77,16
0.4545454545454546,78,14
0.4545454545454546,79,16
0.4545454545454546,80,27
0.4545454545454546,81,22
0.4545454545454546,82,30
0.4545454545454546,83,29
0.4545454545454546,84,44
0.4545454545454546,85,37
0.4545454545454546,86,45
0.4545454545454546,87,43
0.4545454545454546,88,35
0.4545454545454546,89,50
0.4545454545454546,90,48
0.4545454545454546,91,45
0.4545454545454546,92,46
0.4545454545454546,93,37
0.4545454545454546,94,41
0.4545454545454546,95,41
0.4545454545454546,96,38
0.4545454545454546,97,36
0.4545454545454546,98,31
0.4545454545454546,99,43
0.4545454545454546,100,39
