Density,Waiting Time,Frequency
0.4141414141414142,1,48
0.4141414141414142,2,1
0.4141414141414142,70,2
0.4141414141414142,73,2
0.4141414141414142,74,4
0.4141414141414142,75,4
0.4141414141414142,76,9
0.4141414141414142,77,7
0.4141414141414142,78,7
0.4141414141414142,79,15
0.4141414141414142,80,21
0.4141414141414142,81,28
0.4141414141414142,82,30
0.4141414141414142,83,27
0.4141414141414142,84,40
0.4141414141414142,85,43
0.4141414141414142,86,37
0.4141414141414142,87,42
0.4141414141414142,88,42
0.4141414141414142,89,47
0.4141414141414142,90,50
0.4141414141414142,91,49
0.4141414141414142,92,52
0.4141414141414142,93,52
0.4141414141414142,94,41
0.4141414141414142,95,53
0.4141414141414142,96,55
0.4141414141414142,97,50
0.4141414141414142,98,55
0.4141414141414142,99,43
0.4141414141414142,100,44
